2604,21397,Mercier-Hochelaga-Maisonneuve,-73.540070643691,45.5452742837683,96
2605,21398,Mercier-Hochelaga-Maisonneuve,-73.540070643691,45.5452742837683,83
2606,21398,Mercier-Hochelaga-Maisonneuve,-73.5396480139135,45.5459639757859,83
2607,21399,Mercier-Hochelaga-Maisonneuve,-73.5479316224302,45.546704065101,256
2608,21399,Mercier-Hochelaga-Maisonneuve,-73.5509478505964,45.547611594119,256
2609,21400,Mercier-Hochelaga-Maisonneuve,-73.5421846534338,45.5418142807405,77
2610,21400,Mercier-Hochelaga-Maisonneuve,-73.5417968652924,45.5424485383102,77
2611,21401,Mercier-Hochelaga-Maisonneuve,-73.5417968652924,45.5424485383102,80
2612,21401,Mercier-Hochelaga-Maisonneuve,-73.5413960241246,45.5431065549123,80
2613,21402,Mercier-Hochelaga-Maisonneuve,-73.5413960241246,45.5431065549123,70
2614,21402,Mercier-Hochelaga-Maisonneuve,-73.5410360964782,45.5436880692313,70
2615,21403,Mercier-Hochelaga-Maisonneuve,-73.5509478505964,45.547611594119,355
2616,21403,Mercier-Hochelaga-Maisonneuve,-73.5551321211782,45.5488700514553,355
2617,21404,Ville-Marie,-73.5608607950919,45.5330825617425,117
2618,21404,Ville-Marie,-73.5621075842193,45.5336618364236,117
2619,21827,Rosemont—La Petite-Patrie,-73.5842533351852,45.5440729852535,75
2620,21827,Rosemont—La Petite-Patrie,-73.583722851708,45.5446332535525,75
2621,21828,Rosemont—La Petite-Patrie,-73.5807711869991,45.5491847700611,67
2622,21828,Rosemont—La Petite-Patrie,-73.5804304171113,45.5497410189753,67
2623,21829,Rosemont—La Petite-Patrie,-73.5811104169687,45.5486310407096,67
2624,21829,Rosemont—La Petite-Patrie,-73.5807711869991,45.5491847700611,67
2625,21830,Rosemont—La Petite-Patrie,-73.5814464352151,45.5480749730132,67
2626,21830,Rosemont—La Petite-Patrie,-73.5811104169687,45.5486310407096,67
2627,21831,Rosemont—La Petite-Patrie,-73.5817828379561,45.5475236731294,67
2628,21831,Rosemont—La Petite-Patrie,-73.5814464352151,45.5480749730132,67
2629,21832,Montréal-Nord,-73.6352897031341,45.5987266355396,73
2630,21832,Montréal-Nord,-73.6345423302298,45.5991277616332,73
2631,21833,Mercier-Hochelaga-Maisonneuve,-73.518918515344,45.5987482192437,94
2632,21833,Mercier-Hochelaga-Maisonneuve,-73.5185237174706,45.5995440016842,94
2633,21834,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4913967078533,45.6400943331602,70
2634,21834,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4922735910628,45.6402355777968,70
2635,21835,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4902614907713,45.6398880929574,92
2636,21835,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4913967078533,45.6400943331602,92
2637,21836,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5028992747173,45.6690507974084,74
2638,21836,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5026842024316,45.6697004703287,74
2639,21837,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5026842024316,45.6697004703287,79
2640,21837,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5024485914922,45.6703896451586,79
2641,21729,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5748736702119,45.642666645485,184
2642,21729,Riviere-des-Prairies—Pointe-aux-Trembles,-73.57326825765,45.643885593893,184
2643,21730,Riviere-des-Prairies—Pointe-aux-Trembles,-73.57326825765,45.643885593893,14
2644,21730,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5731474050836,45.643978532837,14
2645,21842,Ville-Marie,-73.5571076225179,45.4989221267687,63
2646,21842,Ville-Marie,-73.55758852818,45.4984653946164,63
2647,21843,Ville-Marie,-73.5565244792037,45.4995146938949,15
2648,21843,Ville-Marie,-73.5566172630669,45.499401627589,15
2649,21844,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5766830847441,45.6470731265416,187
2650,21844,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5781259383718,45.6484152205148,187
2651,21845,Riviere-des-Prairies—Pointe-aux-Trembles,-73.57559866461,45.6460547127668,141
2652,21845,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5766830847441,45.6470731265416,141
2653,21846,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5730564571383,45.6438850996562,13
2654,21846,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5731474050836,45.643978532837,13
2655,21847,Rosemont—La Petite-Patrie,-73.5667189063332,45.5686379988109,70
2656,21847,Rosemont—La Petite-Patrie,-73.566242566706,45.5691742163256,70
2657,21848,Le Sud-Ouest,-73.5830297668878,45.4634831389713,125
2658,21848,Le Sud-Ouest,-73.5846237111254,45.4635483781237,125
2659,21849,Le Sud-Ouest,-73.5846237111254,45.4635483781237,209
2660,21849,Le Sud-Ouest,-73.5872907540933,45.4636686606719,209
2661,22162,Pierrefonds-Roxboro,-73.8109702312102,45.5016939800183,286
2662,22162,Pierrefonds-Roxboro,-73.8085668279791,45.4997944488643,286
2663,22163,Pierrefonds-Roxboro,-73.8080660174373,45.5000323695138,47
2664,22163,Pierrefonds-Roxboro,-73.8085668279791,45.4997944488643,47
2665,22164,Pierrefonds-Roxboro,-73.8070481697013,45.5005149966403,96
2666,22164,Pierrefonds-Roxboro,-73.8080660174373,45.5000323695138,96
2667,22165,Pierrefonds-Roxboro,-73.8065717678758,45.5007494256889,45
2668,22165,Pierrefonds-Roxboro,-73.8070481697013,45.5005149966403,45
2669,22166,Saint-Léonard,-73.6052200507599,45.5786269429519,241
2670,22166,Saint-Léonard,-73.6071339181587,45.5803173862363,241
2671,22167,Lachine,-73.7108449128878,45.4415915480008,82
2672,22167,Lachine,-73.7118902790049,45.4415916832765,82
2673,22168,Lachine,-73.7098007670579,45.4415412791138,82
2674,22168,Lachine,-73.7108449128878,45.4415915480008,82
2675,22169,Lachine,-73.679052833079,45.4379692777088,86
2676,22169,Lachine,-73.6801470349251,45.4379531596114,86
2677,22170,Lachine,-73.6779609242264,45.4379831321186,85
2678,22170,Lachine,-73.679052833079,45.4379692777088,85
2679,22171,Lachine,-73.6774174635859,45.4379905464552,43
2680,22171,Lachine,-73.6779609242264,45.4379831321186,43
2681,22148,Riviere-des-Prairies—Pointe-aux-Trembles,-73.480085694209,45.7013907606105,65
2682,22148,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4808915606528,45.7012493578604,65
2683,22149,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4808915606528,45.7012493578604,69
2684,22149,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4817431461689,45.7010869911252,69
2685,22115,Rosemont—La Petite-Patrie,-73.577481933785,45.5774024078463,36
2686,22115,Rosemont—La Petite-Patrie,-73.5772428289522,45.5776782780658,36
2687,22116,Mercier-Hochelaga-Maisonneuve,-73.5410495937937,45.5787635868554,226
2688,22116,Mercier-Hochelaga-Maisonneuve,-73.5436664480515,45.579631043437,226
2689,22117,Mercier-Hochelaga-Maisonneuve,-73.5368748575719,45.5777560300573,78
2690,22117,Mercier-Hochelaga-Maisonneuve,-73.5377740521104,45.5780519606929,78
2691,22118,Mercier-Hochelaga-Maisonneuve,-73.5326926327153,45.6084019625148,56
2692,22118,Mercier-Hochelaga-Maisonneuve,-73.5324141823909,45.6088657223645,56
2693,22119,Mercier-Hochelaga-Maisonneuve,-73.5324141823909,45.6088657223645,63
2694,22119,Mercier-Hochelaga-Maisonneuve,-73.5321126858564,45.6093919359171,63
2695,22121,Mercier-Hochelaga-Maisonneuve,-73.5317962047668,45.6099561254589,82
2696,22121,Mercier-Hochelaga-Maisonneuve,-73.5314233745577,45.6106447755191,82
2697,22122,Mercier-Hochelaga-Maisonneuve,-73.5311487004489,45.6112524132271,168
2698,22122,Mercier-Hochelaga-Maisonneuve,-73.5305717691107,45.612704977888,168
2699,22123,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6153326976978,45.4772370765504,71
2700,22123,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6158194289497,45.4766969457251,71
2701,22554,Ahuntsic-Cartierville,-73.6692571664887,45.5472539787833,75
2702,22554,Ahuntsic-Cartierville,-73.6696296329539,45.5466322694125,75
2703,22557,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6188289659248,45.5033032646479,9
2704,22557,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6188901161083,45.5032340930759,9
2705,22558,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6206782963447,45.5012498634287,263
2706,22558,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6224842333767,45.4992510085874,263
2707,22559,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6197708269799,45.5008431894663,270
2708,22559,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6216283674523,45.4987932727564,270
2709,22560,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6197708269799,45.5008431894663,84
2710,22560,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6206782963447,45.5012498634287,84
2711,22561,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6224842333767,45.4992510085874,168
2712,22561,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6236372809766,45.497977297347,168
2713,22562,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6243185546407,45.497242375286,299
2714,22562,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6263635171881,45.4949662252323,299
2715,22563,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6263635171881,45.4949662252323,264
2716,22563,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6281645494335,45.4929562157025,264
2717,22564,Ville-Marie,-73.5561499461839,45.5130291635226,33
2718,22564,Ville-Marie,-73.5564658473513,45.5131835105819,33
2719,22565,Ahuntsic-Cartierville,-73.6620956661057,45.5657216832459,130
2720,22565,Ahuntsic-Cartierville,-73.6614790011494,45.566810814735,130
2721,22858,Le Plateau-Mont-Royal,-73.5743159180423,45.52564742069,108
2722,22858,Le Plateau-Mont-Royal,-73.5734564867389,45.5263923237267,108
2723,22859,Le Plateau-Mont-Royal,-73.5734564867389,45.5263923237267,73
2724,22859,Le Plateau-Mont-Royal,-73.5729382115164,45.5269429975391,73
2725,22941,Rosemont—La Petite-Patrie,-73.5824582788016,45.5649641422082,74
2726,22941,Rosemont—La Petite-Patrie,-73.5819661477187,45.5655286917957,74
2727,22942,Rosemont—La Petite-Patrie,-73.5809807079153,45.5666612046417,74
2728,22942,Rosemont—La Petite-Patrie,-73.5804876525063,45.5672271880786,74
2729,22943,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6044164088409,45.6384838599463,168
2730,22943,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6030079917676,45.6396180138472,168
2731,22549,Ahuntsic-Cartierville,-73.6561627622048,45.5774728483967,72
2732,22549,Ahuntsic-Cartierville,-73.6559225842426,45.5781015286382,72
2733,22550,Ahuntsic-Cartierville,-73.6603609405502,45.5704427647823,37
2734,22550,Ahuntsic-Cartierville,-73.6602999818154,45.5707670599515,37
2735,22948,Anjou,-73.5602177134991,45.5951034680427,69
2736,22948,Anjou,-73.5598400719861,45.5956696585599,69
2737,22950,Montréal-Est,-73.5093549143589,45.6110743318725,21
2738,22950,Montréal-Est,-73.5092909666596,45.6112534924318,21
2739,22951,Mercier-Hochelaga-Maisonneuve,-73.5240802139569,45.6066075989155,174
2740,22951,Mercier-Hochelaga-Maisonneuve,-73.5261625868716,45.6071746616379,174
2741,21405,Ville-Marie,-73.5502735281885,45.5281556960148,65
2742,21405,Ville-Marie,-73.5509662950675,45.528480500873,65
2743,21406,Ville-Marie,-73.5509662950675,45.528480500873,151
2744,21406,Ville-Marie,-73.552572668213,45.5292384270954,151
2745,21407,Ville-Marie,-73.552572668213,45.5292384270954,63
2746,21407,Ville-Marie,-73.5532452263465,45.5295555787401,63
2747,21408,Ville-Marie,-73.5532452263465,45.5295555787401,52
2748,21408,Ville-Marie,-73.5538018770108,45.5298190606808,52
2749,21410,Rosemont—La Petite-Patrie,-73.5740568299264,45.5555078732598,288
2750,21410,Rosemont—La Petite-Patrie,-73.5774315016888,45.5565539430507,288
2751,21411,Rosemont—La Petite-Patrie,-73.5833408425557,45.5584072229531,324
2752,21411,Rosemont—La Petite-Patrie,-73.5871473400966,45.5595755167018,324
2753,21412,Rosemont—La Petite-Patrie,-73.5871473400966,45.5595755167018,327
2754,21412,Rosemont—La Petite-Patrie,-73.5909877005564,45.5607535545836,327
2755,21413,Rosemont—La Petite-Patrie,-73.5786865095961,45.5422439880655,34
2756,21413,Rosemont—La Petite-Patrie,-73.5784482958022,45.5424968260812,34
2757,21414,Ahuntsic-Cartierville,-73.6887991062379,45.5379544931934,15
2758,21414,Ahuntsic-Cartierville,-73.6889282314727,45.5378565573466,15
2759,21415,Ahuntsic-Cartierville,-73.697041183074,45.5314555305399,129
2760,21415,Ahuntsic-Cartierville,-73.6981362660838,45.5305925807339,129
2761,21503,Mercier-Hochelaga-Maisonneuve,-73.5419002675577,45.5899196423779,18
2762,21503,Mercier-Hochelaga-Maisonneuve,-73.5421098675928,45.5899916416342,18
2763,21504,Mercier-Hochelaga-Maisonneuve,-73.5421098675928,45.5899916416342,59
2764,21504,Mercier-Hochelaga-Maisonneuve,-73.5427885374266,45.5902220156903,59
2765,21649,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.627180681375,45.4873903336801,232
2766,21649,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6287604325469,45.4856243264621,232
2767,21394,Ahuntsic-Cartierville,-73.6464410899662,45.5578580301767,12
2768,21394,Ahuntsic-Cartierville,-73.6463775605051,45.5579579032335,12
2769,21509,Ville-Marie,-73.5583594797848,45.5005920536212,59
2770,21509,Ville-Marie,-73.5590359901202,45.5008234156712,59
2771,21510,Ville-Marie,-73.5590359901202,45.5008234156712,46
2772,21510,Ville-Marie,-73.5595624781479,45.5010002315374,46
2773,21511,Ville-Marie,-73.5595624781479,45.5010002315374,70
2774,21511,Ville-Marie,-73.5603634300119,45.5012813720748,70
2775,21512,Le Plateau-Mont-Royal,-73.5730170605293,45.5102092417868,95
2776,21512,Le Plateau-Mont-Royal,-73.5736794493604,45.5094882230237,95
2777,21513,Le Plateau-Mont-Royal,-73.5736794493604,45.5094882230237,82
2778,21513,Le Plateau-Mont-Royal,-73.5742491703934,45.5088687627902,82
2779,21514,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.627180681375,45.4873903336801,232
2780,21514,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6287604325469,45.4856243264621,232
2781,21515,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4873140894455,45.6886991246295,170
2782,21515,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4894507928505,45.6890266041195,170
2783,21850,Le Sud-Ouest,-73.5872907540933,45.4636686606719,45
2784,21850,Le Sud-Ouest,-73.5878608655514,45.4636933293752,45
2785,21851,Le Sud-Ouest,-73.581600173876,45.4634366571233,112
2786,21851,Le Sud-Ouest,-73.5830297668878,45.4634831389713,112
2787,21852,Le Sud-Ouest,-73.5878608655514,45.4636933293752,164
2788,21852,Le Sud-Ouest,-73.5899556225292,45.4637814139099,164
2789,21853,Le Sud-Ouest,-73.5899556225292,45.4637814139099,186
2790,21853,Le Sud-Ouest,-73.5923299415173,45.4638796726531,186
2791,21854,Le Sud-Ouest,-73.5818065307356,45.4625283815313,227
2792,21854,Le Sud-Ouest,-73.584700537537,45.4626762771696,227
2793,21855,Le Sud-Ouest,-73.584700537537,45.4626762771696,254
2794,21855,Le Sud-Ouest,-73.5879366114141,45.4628161879402,254
2795,21856,Le Sud-Ouest,-73.5879366114141,45.4628161879402,166
2796,21856,Le Sud-Ouest,-73.5900518003902,45.462907044526,166
2797,21857,Le Sud-Ouest,-73.5900518003902,45.462907044526,184
2798,21857,Le Sud-Ouest,-73.592398852274,45.4630094626512,184
2799,21858,Dollard-des-Ormeaux,-73.856537740644,45.4735973254768,45
2800,21858,Dollard-des-Ormeaux,-73.8568652064373,45.4739286167236,45
2801,21859,Verdun,-73.582537691505,45.4518208968175,31
2802,21859,Verdun,-73.5827821991109,45.4520360542549,31
2803,21860,Le Sud-Ouest,-73.5600821957268,45.4961316247506,33
2804,21860,Le Sud-Ouest,-73.5603346433074,45.495894292774,33
2805,21861,Le Sud-Ouest,-73.56134870005,45.494769487254,64
2806,21861,Le Sud-Ouest,-73.5617074067219,45.4942494539426,64
2807,21862,Le Sud-Ouest,-73.5603346433074,45.495894292774,71
2808,21862,Le Sud-Ouest,-73.5608783918072,45.4953856822894,71
2809,21799,Le Plateau-Mont-Royal,-73.5702332678703,45.5160254027379,30
2810,21799,Le Plateau-Mont-Royal,-73.5705542106793,45.51617538842,30
2811,21839,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5021968034639,45.6710924069596,79
2812,21839,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5019641329621,45.6717878792794,79
2813,21841,Ville-Marie,-73.5568443699777,45.4991301219612,22
2814,21841,Ville-Marie,-73.5569954450172,45.4989618659012,22
2815,21803,Le Plateau-Mont-Royal,-73.5946291223102,45.520997504515,88
2816,21803,Le Plateau-Mont-Royal,-73.5952138611925,45.5203182691186,88
2817,21804,Le Plateau-Mont-Royal,-73.5952138611925,45.5203182691186,90
2818,21804,Le Plateau-Mont-Royal,-73.5958076429161,45.5196205763348,90
2819,21806,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5555927559004,45.6576055747365,84
2820,21806,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5546281322767,45.6579359135394,84
2821,21807,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5510742139173,45.6588951444141,79
2822,21807,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5507452920115,45.6595638560009,79
2823,21809,Rosemont—La Petite-Patrie,-73.582794166515,45.5458579778208,61
2824,21809,Rosemont—La Petite-Patrie,-73.5824889626985,45.5463624668386,61
2825,22124,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6442008160724,45.4974902198118,18
2826,22124,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6443247058368,45.4973522072554,18
2827,22125,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6425223243517,45.4993649912868,246
2828,22125,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6442008160724,45.4974902198118,246
2829,22127,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6358295102349,45.4963797250007,94
2830,22127,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6368481990305,45.4968333803357,94
2831,22128,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6339317886056,45.4955327828316,82
2832,22128,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6348221076106,45.4959303664776,82
2833,22129,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6329989585058,45.4951160750388,86
2834,22129,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6339317886056,45.4955327828316,86
2835,22130,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6313171320883,45.4943645811232,156
2836,22130,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6329989585058,45.4951160750388,156
2837,22131,Pierrefonds-Roxboro,-73.8388503198376,45.4939286605972,107
2838,22131,Pierrefonds-Roxboro,-73.8395418181656,45.4947516747938,107
2839,22132,Montréal-Nord,-73.6343024075942,45.5978001677986,129
2840,22132,Montréal-Nord,-73.6352897031341,45.5987266355396,129
2841,22012,Mercier-Hochelaga-Maisonneuve,-73.5280824679242,45.6039440075508,78
2842,22012,Mercier-Hochelaga-Maisonneuve,-73.5276920491992,45.6045920682879,78
2843,22013,Mercier-Hochelaga-Maisonneuve,-73.5284705696373,45.6032948661904,78
2844,22013,Mercier-Hochelaga-Maisonneuve,-73.5280824679242,45.6039440075508,78
2845,22195,Saint-Laurent,-73.6802949834711,45.4988264224387,15
2846,22195,Saint-Laurent,-73.6804251731845,45.498724534534,15
2847,22196,Saint-Laurent,-73.6789393781702,45.4999046770623,160
2848,22196,Saint-Laurent,-73.6802949834711,45.4988264224387,160
2849,22197,Saint-Laurent,-73.6769859077974,45.498702109857,83
2850,22197,Saint-Laurent,-73.6777869292953,45.4991959599905,83
2851,22113,Saint-Léonard,-73.5802702791029,45.5786713141857,150
2852,22113,Saint-Léonard,-73.5818836961235,45.5794049711186,150
2853,22114,Saint-Léonard,-73.577481933785,45.5774024078463,259
2854,22114,Saint-Léonard,-73.5802702791029,45.5786713141857,259
2855,22201,Montréal-Est,-73.5003418166098,45.6331859141089,242
2856,22201,Montréal-Est,-73.5033599649272,45.6336795977598,242
2857,22202,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5866674535336,45.6292407911947,77
2858,22202,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5859761593869,45.6297351364221,77
2859,22203,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5846218337648,45.630693649201,99
2860,22203,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5836191691057,45.631150777625,99
2861,22204,Riviere-des-Prairies—Pointe-aux-Trembles,-73.577763453434,45.633172765812,207
2862,22204,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5760479354601,45.6345788132814,207
2863,22953,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6254085158945,45.4777265939979,78
2864,22953,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6259464522082,45.4771319230838,78
2865,22954,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6259464522082,45.4771319230838,79
2866,22954,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6264919095288,45.4765309423149,79
2867,22955,Rosemont—La Petite-Patrie,-73.5834506905702,45.5638218929829,78
2868,22955,Rosemont—La Petite-Patrie,-73.5829328786918,45.5644193095228,78
2869,22956,Rosemont—La Petite-Patrie,-73.5711594548438,45.5546150090826,247
2870,22956,Rosemont—La Petite-Patrie,-73.5740568299264,45.5555078732598,247
2871,22957,Rosemont—La Petite-Patrie,-73.598487046355,45.54649205848,80
2872,22957,Rosemont—La Petite-Patrie,-73.5979874058763,45.5471194939622,80
2873,22958,Rosemont—La Petite-Patrie,-73.597377264803,45.5478397945255,89
2874,22958,Rosemont—La Petite-Patrie,-73.5967862554355,45.5485233622277,89
2875,23249,Ville-Marie,-73.5671679700145,45.5098299480471,24
2876,23249,Ville-Marie,-73.567444124719,45.5099135606208,24
2877,23022,Le Plateau-Mont-Royal,-73.580487730758,45.5157689318463,216
2878,23022,Le Plateau-Mont-Royal,-73.5828080154167,45.5168178377154,216
2879,23023,Le Plateau-Mont-Royal,-73.5911265584747,45.5195347823811,87
2880,23023,Le Plateau-Mont-Royal,-73.5917140328969,45.5188681603112,87
2881,23024,Outremont,-73.6158172980745,45.5207201831707,96
2882,23024,Outremont,-73.6168549765531,45.5211844337614,96
2883,23025,Outremont,-73.6121669764771,45.5191168908571,82
2884,23025,Outremont,-73.6130468835355,45.5195111434246,82
2885,23026,Outremont,-73.6130468835355,45.5195111434246,91
2886,23026,Outremont,-73.6140262301103,45.5199530714949,91
2887,23027,Outremont,-73.6140262301103,45.5199530714949,89
2888,23027,Outremont,-73.6149969612573,45.5203682745513,89
2889,23028,Villeray—Saint-Michel—Parc-Extension,-73.5977810220605,45.5629577534979,97
2890,23028,Villeray—Saint-Michel—Parc-Extension,-73.5965714314246,45.563149187229,97
2891,23029,Le Plateau-Mont-Royal,-73.5764511599094,45.5361737636584,135
2892,23029,Le Plateau-Mont-Royal,-73.5778903586565,45.5368386713381,135
2893,23030,Le Plateau-Mont-Royal,-73.5780457966191,45.5345208528292,92
2894,23030,Le Plateau-Mont-Royal,-73.5773836258309,45.5352006810071,92
2895,23031,Le Plateau-Mont-Royal,-73.5773836258309,45.5352006810071,64
2896,23031,Le Plateau-Mont-Royal,-73.5769273135049,45.5356824924759,64
2897,23032,Le Plateau-Mont-Royal,-73.5799837954414,45.5324660815016,88
2898,23032,Le Plateau-Mont-Royal,-73.5793652993055,45.5331229449487,88
2899,23033,Le Plateau-Mont-Royal,-73.5787513976622,45.5337795318521,99
2900,23033,Le Plateau-Mont-Royal,-73.5780457966191,45.5345208528292,99
2901,22946,Anjou,-73.5534294708089,45.6145635322964,59
2902,22946,Anjou,-73.5530229297782,45.6150154340357,59
2903,22947,Anjou,-73.5530229297782,45.6150154340357,54
2904,22947,Anjou,-73.5526440354233,45.6154218803806,54
2905,21516,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6376649529518,45.4848759785319,287
2906,21516,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6407553564655,45.4862651736361,287
2907,21517,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6153126860583,45.4740102440085,78
2908,21517,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6158517176643,45.4734161590503,78
2909,21518,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6169264048885,45.4722198861403,77
2910,21518,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6174555836169,45.4716397511552,77
2911,21519,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6174555836169,45.4716397511552,76
2912,21519,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6179795088253,45.4710600690093,76
2913,21520,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.619861253198,45.4689729815343,194
2914,21520,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6219510540544,45.4699107511688,194
2915,21521,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6173968334451,45.4749437825745,78
2916,21521,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6179350879897,45.4743513084064,78
2917,21522,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6179350879897,45.4743513084064,81
2918,21522,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6184895291747,45.4737372185062,81
2919,21523,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6184895291747,45.4737372185062,76
2920,21523,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6190121858929,45.4731583430166,76
2921,21525,Beaconsfield,-73.8719381002544,45.4209674292692,42
2922,21525,Beaconsfield,-73.8717999828151,45.4205994777651,42
2923,21526,Mercier-Hochelaga-Maisonneuve,-73.5223537782644,45.6054287268416,173
2924,21526,Mercier-Hochelaga-Maisonneuve,-73.5244021345387,45.6060355107807,173
2925,21527,Mercier-Hochelaga-Maisonneuve,-73.5176620933111,45.6049619085171,12
2926,21527,Mercier-Hochelaga-Maisonneuve,-73.5177974826574,45.6050038194385,12
2927,21528,Mercier-Hochelaga-Maisonneuve,-73.5509076901777,45.564266741783,232
2928,21528,Mercier-Hochelaga-Maisonneuve,-73.5536037152408,45.5651449155887,232
2929,21529,Saint-Laurent,-73.7271593228945,45.5182517813838,70
2930,21529,Saint-Laurent,-73.7278240528051,45.5186705032194,70
2931,21506,Saint-Laurent,-73.7296541695459,45.5198245734629,103
2932,21506,Saint-Laurent,-73.7306384842629,45.5204431203038,103
2933,21508,Ville-Marie,-73.5622140753367,45.503199654619,47
2934,21508,Ville-Marie,-73.5624882788499,45.5028278697743,47
2935,21533,Saint-Laurent,-73.7256012278985,45.5172711631842,66
2936,21533,Saint-Laurent,-73.7262265348409,45.517663876854,66
2937,21534,Saint-Laurent,-73.7307474557161,45.520358765157,60
2938,21534,Saint-Laurent,-73.7313164940571,45.5207162906622,60
2939,21535,Saint-Laurent,-73.7272694484183,45.5181676971798,70
2940,21535,Saint-Laurent,-73.7279336621553,45.5185854295859,70
2941,21536,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6077454580821,45.6352542774178,77
2942,21536,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6083332288108,45.6358155704825,77
