5706,45.5074608382696,-73.8050506072157,14579,45.5074608382696,-73.8050506072157
5707,45.5902721703004,-73.5676607753565,15412,45.5902721703004,-73.5676607753565
5708,45.5903646908932,-73.5676301272046,9667,45.5903646908932,-73.5676301272046
5711,45.604466615263,-73.6267551380851,9468,45.604466615263,-73.6267551380851
5712,45.6066254341893,-73.6290463341507,7369,45.6066254341893,-73.6290463341507
5713,45.5730234751063,-73.6456543529326,6066,45.5730234751063,-73.6456543529326
5714,45.5742420359494,-73.648582389617,6067,45.5742420359494,-73.648582389617
5716,45.6440379551692,-73.5794295271949,8247,45.6440379551692,-73.5794295271949
5718,45.6098743170481,-73.539873662867,13625,45.6098743170481,-73.539873662867
5719,45.5712481137084,-73.6601050699067,7160,45.5712481137084,-73.6601050699067
5720,45.5722330553339,-73.6599228594496,6201,45.5722330553339,-73.6599228594496
5721,45.5023406497561,-73.686198172589,11314,45.5023406497561,-73.686198172589
5722,45.5025833327522,-73.6865870889233,5723,45.5025833327522,-73.6865870889233
5724,45.5026637483368,-73.6867158311095,9767,45.5026637483368,-73.6867158311095
5725,45.5001078623043,-73.682634707105,12199,45.5001078623043,-73.682634707105
5725,45.5001078623043,-73.682634707105,12214,45.5001078623043,-73.682634707105
5726,45.5003446372953,-73.6830119292753,13619,45.5003446372953,-73.6830119292753
5727,45.5052410232804,-73.690833100886,9341,45.5052410232804,-73.690833100886
5728,45.5054767866209,-73.6912070611067,5729,45.5054767866209,-73.6912070611067
5730,45.5063258511386,-73.6925623541581,11315,45.5063258511386,-73.6925623541581
5731,45.5068758139824,-73.693426903613,11318,45.5068758139824,-73.693426903613
5732,45.5077860657599,-73.6948733378906,11321,45.5077860657599,-73.6948733378906
5733,45.5211493632369,-73.5923622522954,11324,45.5211493632369,-73.5923622522954
5734,45.5212074816319,-73.5924874099493,9003,45.5212074816319,-73.5924874099493
5735,45.4632693619978,-73.9447515360945,14480,45.4632693619978,-73.9447515360945
5735,45.4632693619978,-73.9447515360945,15646,45.4632693619978,-73.9447515360945
5736,45.4625366431919,-73.9457367977629,14479,45.4625366431919,-73.9457367977629
5739,45.4909451021998,-73.6299612292116,11662,45.4909451021998,-73.6299612292116
5740,45.4892801255771,-73.6314494988321,9512,45.4892801255771,-73.6314494988321
5741,45.4979443585079,-73.5200817391522,5911,45.4979443585079,-73.5200817391522
5742,45.4977478726936,-73.5213493050926,6208,45.4977478726936,-73.5213493050926
5743,45.538414132528,-73.6199467280175,12282,45.538414132528,-73.6199467280175
5744,45.5387182554902,-73.620991593381,5745,45.5387182554902,-73.620991593381
5746,45.5395137309497,-73.6237456965869,13330,45.5395137309497,-73.6237456965869
5746,45.5395137309497,-73.6237456965869,13331,45.5395137309497,-73.6237456965869
5747,45.5572562165051,-73.579595241176,7866,45.5572562165051,-73.579595241176
5747,45.5572562165051,-73.579595241176,14825,45.5572562165051,-73.579595241176
5749,45.4635392079401,-73.6378420392759,5922,45.4635392079401,-73.6378420392759
5750,45.4628357637314,-73.6383894183688,10067,45.4628357637314,-73.6383894183688
5751,45.4621320504519,-73.6389338421294,10068,45.4621320504519,-73.6389338421294
5752,45.4614272479763,-73.6394837481487,9309,45.4614272479763,-73.6394837481487
5753,45.4607998131454,-73.6399738610009,9310,45.4607998131454,-73.6399738610009
5754,45.4603861199689,-73.6402935328534,5755,45.4603861199689,-73.6402935328534
5756,45.460207147672,-73.6404336166019,5757,45.460207147672,-73.6404336166019
5759,45.4627067305393,-73.5924270015909,5762,45.4627067305393,-73.5924270015909
5760,45.462076175489,-73.592464716745,9933,45.462076175489,-73.592464716745
5761,45.4630094626512,-73.592398852274,5764,45.4630094626512,-73.592398852274
5763,45.4633521493418,-73.5923691055219,5766,45.4633521493418,-73.5923691055219
5765,45.4638796726531,-73.5923299415173,8393,45.4638796726531,-73.5923299415173
5768,45.5683591477058,-73.5795025369018,9021,45.5683591477058,-73.5795025369018
5768,45.5683591477058,-73.5795025369018,9920,45.5683591477058,-73.5795025369018
5770,45.5961203596792,-73.5595394634183,5775,45.5961203596792,-73.5595394634183
5771,45.5945386214794,-73.5606038083088,5774,45.5945386214794,-73.5606038083088
5776,45.5962134333229,-73.5594791904141,8263,45.5962134333229,-73.5594791904141
5776,45.5962134333229,-73.5594791904141,16409,45.5962134333229,-73.5594791904141
5779,45.580481076297,-73.6472853962869,14620,45.580481076297,-73.6472853962869
5782,45.6340551801726,-73.496525473435,5783,45.6340551801726,-73.496525473435
5784,45.634825404377,-73.4958200958764,5785,45.634825404377,-73.4958200958764
5786,45.6354696537821,-73.49522707148,5787,45.6354696537821,-73.49522707148
5788,45.6360922163778,-73.4946779032256,5915,45.6360922163778,-73.4946779032256
5789,45.6249825671936,-73.6230303897421,11242,45.6249825671936,-73.6230303897421
5790,45.6258275066384,-73.6239414923675,9811,45.6258275066384,-73.6239414923675
5791,45.6301582814323,-73.4954699232901,16846,45.6301582814323,-73.4954699232901
5795,45.4391695025635,-73.5897155709757,8936,45.4391695025635,-73.5897155709757
5796,45.4394795876129,-73.5916479608003,5797,45.4394795876129,-73.5916479608003
5798,45.439781128721,-73.5935347250556,8937,45.439781128721,-73.5935347250556
5799,45.4844650711381,-73.5595140933993,8940,45.4844650711381,-73.5595140933993
5800,45.4850383525787,-73.5602207138571,10695,45.4850383525787,-73.5602207138571
5801,45.5426751382128,-73.5725098455228,6420,45.5426751382128,-73.5725098455228
5802,45.5435248185028,-73.5719969155944,5803,45.5435248185028,-73.5719969155944
5804,45.5444950355596,-73.5714022929392,11035,45.5444950355596,-73.5714022929392
5805,45.5982001313555,-73.6335433726503,11152,45.5982001313555,-73.6335433726503
5807,45.4925338134689,-73.6272120885989,14788,45.4925338134689,-73.6272120885989
5808,45.4905240603492,-73.6290125021614,5809,45.4905240603492,-73.6290125021614
5810,45.4888600856264,-73.6305009189197,9511,45.4888600856264,-73.6305009189197
5810,45.4888600856264,-73.6305009189197,14094,45.4888600856264,-73.6305009189197
5811,45.5661816971122,-73.556782696805,5820,45.5661816971122,-73.556782696805
5811,45.5661816971122,-73.556782696805,11932,45.5661816971122,-73.556782696805
5812,45.5677317257921,-73.5615201875247,5813,45.5677317257921,-73.5615201875247
5814,45.5680688746751,-73.5625484070472,5815,45.5680688746751,-73.5625484070472
5816,45.5692610057132,-73.5661640056109,14542,45.5692610057132,-73.5661640056109
5817,45.5654208508842,-73.554456786575,11162,45.5654208508842,-73.554456786575
5818,45.5658285938994,-73.5557037996589,5819,45.5658285938994,-73.5557037996589
5820,45.5661816971122,-73.556782696805,11932,45.5661816971122,-73.556782696805
5821,45.4886420976728,-73.8757781982062,11172,45.4886420976728,-73.8757781982062
5822,45.4881390203595,-73.8764534034868,11169,45.4881390203595,-73.8764534034868
5823,45.4942970501808,-73.8757613013578,16337,45.4942970501808,-73.8757613013578
5823,45.4942970501808,-73.8757613013578,16902,45.4942970501808,-73.8757613013578
5824,45.4938716699754,-73.8765063098238,5825,45.4938716699754,-73.8765063098238
5827,45.4909253577305,-73.8816430971825,5830,45.4909253577305,-73.8816430971825
5832,45.6302311942742,-73.5852752365909,5833,45.6302311942742,-73.5852752365909
5835,45.6304382797563,-73.5827791928208,10325,45.6304382797563,-73.5827791928208
5836,45.6308852044567,-73.5821799967331,5837,45.6308852044567,-73.5821799967331
5838,45.632018083966,-73.580661145159,5839,45.632018083966,-73.580661145159
5842,45.6412640031041,-73.5765054454598,5843,45.6412640031041,-73.5765054454598
5844,45.6413526630713,-73.5765985691479,12226,45.6413526630713,-73.5765985691479
5844,45.6413526630713,-73.5765985691479,12791,45.6413526630713,-73.5765985691479
5845,45.541989067609,-73.6759650925485,5848,45.541989067609,-73.6759650925485
5849,45.5379174300481,-73.6784938221708,7580,45.5379174300481,-73.6784938221708
5851,45.4805978242467,-73.5560909892018,5854,45.4805978242467,-73.5560909892018
5852,45.4806189952861,-73.5585523462179,10260,45.4806189952861,-73.5585523462179
5855,45.5964401787998,-73.5227628129898,8312,45.5964401787998,-73.5227628129898
5857,45.4693019344727,-73.641880501526,14206,45.4693019344727,-73.641880501526
5858,45.4687293385902,-73.6423324275101,14637,45.4687293385902,-73.6423324275101
5859,45.5686379988109,-73.5667189063332,6153,45.5686379988109,-73.5667189063332
5860,45.5686746347379,-73.566851035743,6154,45.5686746347379,-73.566851035743
5860,45.5686746347379,-73.566851035743,10425,45.5686746347379,-73.566851035743
5860,45.5686746347379,-73.566851035743,11591,45.5686746347379,-73.566851035743
5864,45.4742571223266,-73.8571623460842,13199,45.4742571223266,-73.8571623460842
5865,45.4437345718255,-73.576575731459,6758,45.4437345718255,-73.576575731459
5866,45.443818192167,-73.5766740192393,15053,45.443818192167,-73.5766740192393
5867,45.4973770784418,-73.5587373297888,9276,45.4973770784418,-73.5587373297888
5868,45.497179916315,-73.5589243189635,6575,45.497179916315,-73.5589243189635
5869,45.4529612765049,-73.5919642379825,14202,45.4529612765049,-73.5919642379825
5870,45.4522603246254,-73.591700493533,5997,45.4522603246254,-73.591700493533
5871,45.5216317572135,-73.5701063469948,8329,45.5216317572135,-73.5701063469948
5871,45.5216317572135,-73.5701063469948,13848,45.5216317572135,-73.5701063469948
5872,45.521766647166,-73.5703926123618,7912,45.521766647166,-73.5703926123618
5872,45.521766647166,-73.5703926123618,13849,45.521766647166,-73.5703926123618
5873,45.5324086564049,-73.5847475332304,9162,45.5324086564049,-73.5847475332304
5873,45.5324086564049,-73.5847475332304,9978,45.5324086564049,-73.5847475332304
5873,45.5324086564049,-73.5847475332304,14367,45.5324086564049,-73.5847475332304
5874,45.5329546042267,-73.5842394205953,5875,45.5329546042267,-73.5842394205953
5876,45.5334086103499,-73.5838211698754,5877,45.5334086103499,-73.5838211698754
5878,45.5339931845235,-73.5832753257841,5880,45.5339931845235,-73.5832753257841
5879,45.5331764112619,-73.5815150630816,15178,45.5331764112619,-73.5815150630816
5879,45.5331764112619,-73.5815150630816,15180,45.5331764112619,-73.5815150630816
5881,45.5258023838419,-73.5904013470536,7812,45.5258023838419,-73.5904013470536
5883,45.5443073974584,-73.5955657885018,9882,45.5443073974584,-73.5955657885018
5884,45.5459027646524,-73.5989972438162,7813,45.5459027646524,-73.5989972438162
5885,45.5459420163489,-73.6700456821147,9884,45.5459420163489,-73.6700456821147
5886,45.5452972380116,-73.6704385513839,14359,45.5452972380116,-73.6704385513839
5887,45.5511252900489,-73.6669076024419,6380,45.5511252900489,-73.6669076024419
5888,45.5519624347562,-73.6663950846773,5889,45.5519624347562,-73.6663950846773
5890,45.5520769977691,-73.6663236997456,9885,45.5520769977691,-73.6663236997456
5892,45.5503700174015,-73.6673659171123,6379,45.5503700174015,-73.6673659171123
5893,45.5462449253675,-73.6735004689469,5896,45.5462449253675,-73.6735004689469
5894,45.5471818658858,-73.6765342813778,9887,45.5471818658858,-73.6765342813778
5895,45.5461871698264,-73.673313446767,14360,45.5461871698264,-73.673313446767
5897,45.5252440309322,-73.6881277699466,9534,45.5252440309322,-73.6881277699466
5897,45.5252440309322,-73.6881277699466,12454,45.5252440309322,-73.6881277699466
5898,45.5256647751508,-73.6887948599108,7703,45.5256647751508,-73.6887948599108
5899,45.5217079268525,-73.6825279295098,8114,45.5217079268525,-73.6825279295098
5900,45.5234749361012,-73.6853263503763,9889,45.5234749361012,-73.6853263503763
5901,45.5247878315081,-73.6874043736648,5904,45.5247878315081,-73.6874043736648
5902,45.5248616967362,-73.6875211125812,12453,45.5248616967362,-73.6875211125812
5903,45.5243406864904,-73.6866989409724,5906,45.5243406864904,-73.6866989409724
5905,45.5239068273158,-73.6860103329314,9890,45.5239068273158,-73.6860103329314
5907,45.6593825433653,-73.5418629919981,14770,45.6593825433653,-73.5418629919981
5908,45.6598482778473,-73.5423821459488,13418,45.6598482778473,-73.5423821459488
5908,45.6598482778473,-73.5423821459488,15605,45.6598482778473,-73.5423821459488
5909,45.637041762195,-73.5837039948392,9901,45.637041762195,-73.5837039948392
5910,45.6378054495018,-73.5827038411697,9903,45.6378054495018,-73.5827038411697
5913,45.5131208082325,-73.526009798137,15323,45.5131208082325,-73.526009798137
5914,45.5128631153092,-73.5259144565164,14362,45.5128631153092,-73.5259144565164
5916,45.6366941714297,-73.4941498894106,5917,45.6366941714297,-73.4941498894106
5919,45.5411476783377,-73.5399405566484,14622,45.5411476783377,-73.5399405566484
5920,45.5418142807405,-73.5421846534338,6271,45.5418142807405,-73.5421846534338
5921,45.4642690403181,-73.6372736108063,10066,45.4642690403181,-73.6372736108063
5923,45.5536461846826,-73.5342303659842,14083,45.5536461846826,-73.5342303659842
5924,45.5542775315247,-73.5362002626347,5925,45.5542775315247,-73.5362002626347
5924,45.5542775315247,-73.5362002626347,5927,45.5542775315247,-73.5362002626347
5924,45.5542775315247,-73.5362002626347,14914,45.5542775315247,-73.5362002626347
5925,45.5542775315247,-73.5362002626347,5927,45.5542775315247,-73.5362002626347
5925,45.5542775315247,-73.5362002626347,14914,45.5542775315247,-73.5362002626347
5926,45.5549372604138,-73.5382260669253,15937,45.5549372604138,-73.5382260669253
5927,45.5542775315247,-73.5362002626347,14914,45.5542775315247,-73.5362002626347
5928,45.5549941411465,-73.5356882610615,10059,45.5549941411465,-73.5356882610615
5929,45.478330806556,-73.6248652171501,10140,45.478330806556,-73.6248652171501
5929,45.478330806556,-73.6248652171501,12568,45.478330806556,-73.6248652171501
5929,45.478330806556,-73.6248652171501,14163,45.478330806556,-73.6248652171501
5932,45.4759372558856,-73.6270299532148,5933,45.4759372558856,-73.6270299532148
5935,45.4839487919791,-73.5775720858921,14514,45.4839487919791,-73.5775720858921
5936,45.4830817943644,-73.5790102557579,5937,45.4830817943644,-73.5790102557579
5940,45.5333419307529,-73.6133329632445,5941,45.5333419307529,-73.6133329632445
5942,45.5337417501961,-73.6142150322455,5943,45.5337417501961,-73.6142150322455
5944,45.5341579976657,-73.615129028252,5945,45.5341579976657,-73.615129028252
5946,45.5346703873514,-73.6162624352681,5947,45.5346703873514,-73.6162624352681
5949,45.5161423932885,-73.596802407157,8158,45.5161423932885,-73.596802407157
5950,45.5160923282482,-73.5983171435248,14689,45.5160923282482,-73.5983171435248
5952,45.5297995640354,-73.5701647591735,9723,45.5297995640354,-73.5701647591735
5952,45.5297995640354,-73.5701647591735,9731,45.5297995640354,-73.5701647591735
5952,45.5297995640354,-73.5701647591735,13443,45.5297995640354,-73.5701647591735
5952,45.5297995640354,-73.5701647591735,15932,45.5297995640354,-73.5701647591735
5953,45.5269429975391,-73.5729382115164,6081,45.5269429975391,-73.5729382115164
5954,45.5271769008421,-73.573445217966,10203,45.5271769008421,-73.573445217966
5955,45.4346711571155,-73.6034199991793,13562,45.4346711571155,-73.6034199991793
5958,45.6004846208854,-73.5277159222848,5959,45.6004846208854,-73.5277159222848
5960,45.601223215557,-73.527274676411,13527,45.601223215557,-73.527274676411
5961,45.6019965441121,-73.5268234366765,13528,45.6019965441121,-73.5268234366765
5962,45.6026915778242,-73.5264067596748,14789,45.6026915778242,-73.5264067596748
5963,45.6228811564745,-73.6208024046052,8930,45.6228811564745,-73.6208024046052
5964,45.6235594954098,-73.6215173857499,5965,45.6235594954098,-73.6215173857499
5964,45.6235594954098,-73.6215173857499,13459,45.6235594954098,-73.6215173857499
5965,45.6235594954098,-73.6215173857499,13459,45.6235594954098,-73.6215173857499
5966,45.6236527911673,-73.6216169730441,11241,45.6236527911673,-73.6216169730441
5967,45.4418031683546,-73.9024498881754,6138,45.4418031683546,-73.9024498881754
5968,45.4419450599497,-73.9025563545931,15551,45.4419450599497,-73.9025563545931
5969,45.5693503618473,-73.569048258445,6155,45.5693503618473,-73.569048258445
5969,45.5693503618473,-73.569048258445,8054,45.5693503618473,-73.569048258445
5969,45.5693503618473,-73.569048258445,8055,45.5693503618473,-73.569048258445
5969,45.5693503618473,-73.569048258445,10426,45.5693503618473,-73.569048258445
5970,45.5705110622038,-73.5728059917224,6156,45.5705110622038,-73.5728059917224
